web_scraper_order,web_scraper_start_url,pagination,data,context,buyer,title,rating,image,url
"1781163971-182","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=122","Etsy buyer on Mar 26, 2025","This item arrived quickly and exactly as described. My daughter and I love the sweatshirts and I will be ordering from this shop again :)","Etsy buyer","Wicked Defying Gravity Sweatshirt, Pink And Green Changed For Good Crewneck ,Wicked The Musical, Broomstick Magic Wand Movie Fan Shirt","5 out of 5 stars","https://i.etsystatic.com/6474118835/r/il/f025e1/6474118835/il_340x270.6474118835_8glf.jpg","https://www.etsy.com/listing/1810959218/wicked-defying-gravity-sweatshirt-pink?ref=shop_review"
"1781163979-183","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=123","Kenzie on Mar 26, 2025","The product looks much better than in the pic provided. Very cute and comfortable fit","Kenzie","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163979-184","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=123","Amanda on Mar 26, 2025","Love this shirt! I'm going to wear it to a Con this weekend, and hopefully people get the reference.","Amanda","Villain Assistant Comfort Colors Shirt For Fan, Kingsley the Frog Halp T Shirt, Villain Lover Tee, Funny Gift For Romantasy Book Lover","5 out of 5 stars","https://i.etsystatic.com/6595581977/r/il/e23fc8/6595581977/il_340x270.6595581977_i2yv.jpg","https://www.etsy.com/listing/1840192726/villain-assistant-comfort-colors-shirt?ref=shop_review"
"1781163979-185","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=123","Etsy buyer on Mar 26, 2025","Looks even better in person!","Etsy buyer","The Shire LOTR Comfort Colors Shirt For Fans, Fantasy Book Lover T Shirt, Funny Second Breakfast Tee, Gift For Book Lover","5 out of 5 stars","https://i.etsystatic.com/6569082793/r/il/7667c1/6569082793/il_340x270.6569082793_6jq3.jpg","https://www.etsy.com/listing/1833612946/the-shire-lotr-comfort-colors-shirt-for?ref=shop_review"
"1781163979-186","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=123","Steffanie on Mar 26, 2025","Love this shirt!! Great fit great style","Steffanie","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163979-187","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=123","Andi on Mar 26, 2025","SOOO COMFYY OMG. I would def buy another one","Andi","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163979-188","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=123","Inactive account on Mar 25, 2025","Very nice shirt.  Quality is very good.  Really pleased.","","Herbs For Reproductive Freedom Comfort Colors Shirt, Reproductive Rights Women's Rights Shirt, Feminist Tshirt, Women's Reproductive Herbs","5 out of 5 stars","https://i.etsystatic.com/6428862334/r/il/23054e/6428862334/il_340x270.6428862334_se18.jpg","https://www.etsy.com/listing/1825757217/herbs-for-reproductive-freedom-comfort?ref=shop_review"
"1781163979-189","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=123","Shannon on Mar 25, 2025","","Shannon","Velaris The Night Court Acotar 2 Sided Comfort Colors Shirt, Velaris The Night Court Shirt, Court Of Dreams, Inner Circle Acotar Tee","5 out of 5 stars","https://i.etsystatic.com/6191051472/r/il/55c9c1/6191051472/il_340x270.6191051472_9fhf.jpg",""
"1781163979-190","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=123","Nina on Mar 25, 2025","Just as described in love","Nina","Fourth Wing Basgiath War College Comfort Colors Shirt, Xaden Riorson Violet Sorrengail Shirt, Dragon Rider Apparel, Onyx Storm Book Inspired","5 out of 5 stars","https://i.etsystatic.com/6684689131/r/il/203fc7/6684689131/il_340x270.6684689131_pels.jpg","https://www.etsy.com/listing/1858522266/fourth-wing-basgiath-war-college-comfort?ref=shop_review"
"1781163979-191","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=123","Nina on Mar 25, 2025","Ordered 3 shirts all are beautiful that I went back and ordered more.","Nina","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163979-192","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=123","Hailey on Mar 25, 2025","Such a cute shirt! Would highly recommend!","Hailey","Velaris The Night Court Acotar 2 Sided Comfort Colors Shirt, Velaris The Night Court Shirt, Court Of Dreams, Inner Circle Acotar Tee","5 out of 5 stars","https://i.etsystatic.com/6191051472/r/il/55c9c1/6191051472/il_340x270.6191051472_9fhf.jpg","https://www.etsy.com/listing/1762772738/velaris-the-night-court-acotar-2-sided?ref=shop_review"
"1781163979-193","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=123","Hailey on Mar 25, 2025","It is so cute, absolutely love it!","Hailey","Basgiath War College 2 Sided Comfort Colors Shirt, Vintage Dragon Rider TShirt,  Fourth Wing Riders Quadrant,Trendy Book Merch,Bookish Gifts","5 out of 5 stars","https://i.etsystatic.com/6572047861/r/il/c15703/6572047861/il_340x270.6572047861_4vw6.jpg","https://www.etsy.com/listing/1834454236/basgiath-war-college-2-sided-comfort?ref=shop_review"
"1781163979-194","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=123","Etsy buyer on Mar 25, 2025","Love the shirt. Good quality and generous sizing. I got the butter color and it looks great.","Etsy buyer","The Shire LOTR Comfort Colors Shirt For Fans, Fantasy Book Lover T Shirt, Funny Second Breakfast Tee, Gift For Book Lover","5 out of 5 stars","https://i.etsystatic.com/6569082793/r/il/7667c1/6569082793/il_340x270.6569082793_6jq3.jpg","https://www.etsy.com/listing/1833612946/the-shire-lotr-comfort-colors-shirt-for?ref=shop_review"
"1781163979-195","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=123","Pamela on Mar 25, 2025","Gave this shirt as a gift and she loved it. Highly recommend it for fans of the book series! Thank you!","Pamela","Onyx Storm Quest Squad Broccoli Comfort Colors Shirt, Fourth Wing Shirt, Broccoli Cat TShirt, Ridoc Romantasy Fan Shirt, Dragon Rider Tee","5 out of 5 stars","https://i.etsystatic.com/6639380422/r/il/a404db/6639380422/il_340x270.6639380422_5ak9.jpg","https://www.etsy.com/listing/1873254505/onyx-storm-quest-squad-broccoli-comfort?ref=shop_review"
"1781163979-196","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=123","Jacie on Mar 25, 2025","Shirt is cute and was as I expected!","Jacie","Wizard Movie Fan Emerald City Comfort Colors Shirt, Wicked Change For Good T Shirt, Wizard University Tee, Gift For Fan","5 out of 5 stars","https://i.etsystatic.com/6597556659/r/il/64f315/6597556659/il_340x270.6597556659_k1jf.jpg","https://www.etsy.com/listing/1826335325/wizard-movie-fan-emerald-city-comfort?ref=shop_review"
"1781163987-197","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=124","Keren on Mar 25, 2025","","Keren","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg",""
"1781163987-198","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=124","Virginia on Mar 25, 2025","Nice quality and nice message","Virginia","When Injustice Becomes Law Resistance Becomes Duty Comfort Colors Shirt, Feminist Resistance TShirt, Social Justice Shirt, Equality Shirt","5 out of 5 stars","https://i.etsystatic.com/6636561164/r/il/c0f574/6636561164/il_340x270.6636561164_i4uy.jpg","https://www.etsy.com/listing/1872702013/when-injustice-becomes-law-resistance?ref=shop_review"
"1781163987-199","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=124","Lily on Mar 25, 2025","So cute!! Exactly like I thought it would look like. I got the long sleeve and it’s perfect. Thank you!!:)","Lily","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163987-200","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=124","Melissa on Mar 25, 2025","It is excellent in every way 😍","Melissa","Onyx Storm Quest Squad Broccoli Comfort Colors Shirt, Fourth Wing Shirt, Broccoli Cat TShirt, Ridoc Romantasy Fan Shirt, Dragon Rider Tee","5 out of 5 stars","https://i.etsystatic.com/6639380422/r/il/a404db/6639380422/il_340x270.6639380422_5ak9.jpg",""
"1781163987-201","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=124","Kristen on Mar 25, 2025","“Never got it in the mail” Edit they gave me the return and did it swiftly great customer service thank you","Kristen","LOTR I Am No Man Comfort Colors Shirt, Rings of Movie Power TShirt, Lord of Movie Rings, Even Darkness Must Pass, Gift for Film Lover","3 out of 5 stars","https://i.etsystatic.com/6557726686/r/il/43b34c/6557726686/il_340x270.6557726686_49sq.jpg","https://www.etsy.com/listing/1856541279/lotr-i-am-no-man-comfort-colors-shirt?ref=shop_review"
"1781163987-202","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=124","Courtney on Mar 24, 2025","Matched the description love it so much!!","Courtney","Onyx Storm Brave The Dark Comfort Colors Shirt, Fourth Wing Series T Shirt For Fan, Violet Sorrengail Dragon Rider, Gift For Book Lover","5 out of 5 stars","https://i.etsystatic.com/6562063405/r/il/9333f7/6562063405/il_340x270.6562063405_5ju6.jpg","https://www.etsy.com/listing/1831622742/onyx-storm-brave-the-dark-comfort-colors?ref=shop_review"
"1781163987-203","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=124","Christina on Mar 24, 2025","Love this shirt!! Perfect for fourth wing fans!","Christina","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163987-204","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=124","Amanda on Mar 24, 2025","Love this shirt and great for any Fourth Wing fan!","Amanda","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163987-205","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=124","Amanda on Mar 24, 2025","Coolest shirt I own! Love it. The print quality is great!","Amanda","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163987-206","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=124","Connie on Mar 24, 2025","Great quality, came faster than expected. Exactly as pictured!","Connie","Funny Astarion Game Fan Comfort Colors Shirt, Astarion BG3 Shirts, Astarion’s Juice Box BG3 T Shirt, High Elf Gaming Apparel, Dark Humor Tee","5 out of 5 stars","https://i.etsystatic.com/6110728156/r/il/26ccf0/6110728156/il_340x270.6110728156_djcg.jpg",""
"1781163987-207","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=124","Rebecca on Mar 23, 2025","Everything I was hoping for! Great colors, TOG pattern is amazing as well! Arrived early too!","Rebecca","TOG Series Comfort Colors Shirt For Fans, Terrasen The Thirteen T Shirt, Aelin Fireheart Tee, Xmas Cozy Gift, Bookish Christmas","5 out of 5 stars","https://i.etsystatic.com/6420125983/r/il/be6afc/6420125983/il_340x270.6420125983_j8hl.jpg","https://www.etsy.com/listing/1800110792/tog-series-comfort-colors-shirt-for-fans?ref=shop_review"
"1781163987-208","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=124","Macy on Mar 23, 2025","I love it. Would order from this shop again","Macy","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg",""
"1781163987-209","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=124","Kelly on Mar 23, 2025","I LOVE IT!! Yay Broccoli!! This shirt is just too cute. It's well- made, and super comfortable. The perfect pajama shirt to wear when cozying up to read Onyx Storm. Super fast shipping, as well. Highly recommend.","Kelly","Quest Squad Broccoli Comfort Colors Shirt, Broccoli The Cat, Onyx Storm Fan Shirt, Fourth Wing Reader Shirt, Bookish Gift, Dragon Rider","5 out of 5 stars","https://i.etsystatic.com/6684738147/r/il/3bf802/6684738147/il_340x270.6684738147_byzy.jpg","https://www.etsy.com/listing/1872719489/quest-squad-broccoli-comfort-colors?ref=shop_review"
"1781163987-210","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=124","Kelly on Mar 23, 2025","Absolutely beautiful!! I love it!! (Cat dragons!!!!) The quality is excellent, images are perfect, and the material is super comfortable. Fast shipping, as well. Highly recommend.","Kelly","Fourth Wing Cats Comfort Colors Shirt, Fantasy Cat Shirt, Basgiath War College TShirt, Fourth Wing Merch, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6477742484/r/il/bfb03d/6477742484/il_340x270.6477742484_1xzo.jpg","https://www.etsy.com/listing/1822177286/fourth-wing-cats-comfort-colors-shirt?ref=shop_review"
"1781163995-211","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=125","Jayme on Mar 22, 2025","Love the color and design! Love repping a tribute shirt for my new favorite book series","Jayme","Little Osha Butterfly Comfort Colors Shirt, Quicksilver Callie Hart Shirt, Saeris Fane Kingfisher Inspired Tee, Quicksilver Fan Tshirt","5 out of 5 stars","https://i.etsystatic.com/6630489915/r/il/bcee2e/6630489915/il_340x270.6630489915_p9fz.jpg",""
"1781163995-212","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=125","Renee on Mar 22, 2025","Great material! Vibrant colors. I would recommend","Renee","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163995-213","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=125","Hannah on Mar 22, 2025","","Hannah","Run Little Mouse Comfort Colors Shirt, Rose Skeleton Shirt, Haunting Adeline Tshirt, Dark Romance Merch, Smut Reader, Book Lover Gifts","5 out of 5 stars","https://i.etsystatic.com/6654307922/r/il/50b192/6654307922/il_340x270.6654307922_skzi.jpg",""
"1781163995-214","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=125","Jagr on Mar 22, 2025","Exactly what I was hoping for!","Jagr","Funny Astarion Game Fan Comfort Colors Shirt, Astarion BG3 Shirts, Astarion’s Juice Box BG3 T Shirt, High Elf Gaming Apparel, Dark Humor Tee","5 out of 5 stars","https://i.etsystatic.com/6110728156/r/il/26ccf0/6110728156/il_340x270.6110728156_djcg.jpg","https://www.etsy.com/listing/1744418634/funny-astarion-game-fan-comfort-colors?ref=shop_review"
"1781163995-215","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=125","Etsy buyer on Mar 22, 2025","Absolutely amazing item and fast shipping! Definitely a 5 star seller and I am so happy! Thank you so much!","Etsy buyer","Custom Birthday Shirt for Wizard Fans, Happee Birthdae Sweatshirt, Magical Cake Hoodie, Gift For Book Lover","5 out of 5 stars","https://i.etsystatic.com/6492910159/r/il/11dea4/6492910159/il_340x270.6492910159_1tzk.jpg",""
"1781163995-216","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=125","Angela on Mar 22, 2025","Great design and soft material","Angela","Beverly Hill Camping Girl Comfort Colors Shirt, Wilderness Girls T Shirt, Camping Shirt For Troop, Outdoor Gift For Her","5 out of 5 stars","https://i.etsystatic.com/6394496308/r/il/571f46/6394496308/il_340x270.6394496308_j9x5.jpg","https://www.etsy.com/listing/1804632688/beverly-hill-camping-girl-comfort-colors?ref=shop_review"
"1781163995-217","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=125","Ha'ane on Mar 22, 2025","Obsessed with Quicksilver and this Little Osha shirt 😍","Ha'ane","Little Osha Butterfly Comfort Colors Shirt, Quicksilver Callie Hart Shirt, Saeris Fane Kingfisher Inspired Tee, Quicksilver Fan Tshirt","5 out of 5 stars","https://i.etsystatic.com/6630489915/r/il/bcee2e/6630489915/il_340x270.6630489915_p9fz.jpg","https://www.etsy.com/listing/1861685575/little-osha-butterfly-comfort-colors?ref=shop_review"
"1781163995-218","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=125","Ha'ane on Mar 22, 2025","Beautiful quality, it looks so good in person!!","Ha'ane","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163995-219","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=125","Susan on Mar 21, 2025","I love this shirt so much!","Susan","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163995-220","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=125","Fangirl on Mar 21, 2025","Love the shirt! Wish I could be her.","Fangirl","Little Osha Butterfly Comfort Colors Shirt, Quicksilver Callie Hart Shirt, Saeris Fane Kingfisher Inspired Tee, Quicksilver Fan Tshirt","5 out of 5 stars","https://i.etsystatic.com/6630489915/r/il/bcee2e/6630489915/il_340x270.6630489915_p9fz.jpg","https://www.etsy.com/listing/1861685575/little-osha-butterfly-comfort-colors?ref=shop_review"
"1781163995-221","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=125","Christopher on Mar 21, 2025","Wife loves her new shirt. Thank you!","Christopher","Violet Apothecary Comfort Colors Shirt, Basgiath War College Merch, Fourth Wing Shirts, Riders Quadrant, Bookish Tee, Gift For Book Lover","5 out of 5 stars","https://i.etsystatic.com/6104605440/r/il/093db7/6104605440/il_340x270.6104605440_93cg.jpg","https://www.etsy.com/listing/1757274509/violet-apothecary-comfort-colors-shirt?ref=shop_review"
"1781163995-222","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=125","Christopher on Mar 21, 2025","Amazing shirts and the print is perfect. Thank you.","Christopher","Fourth Wing Series Comfort Colors Shirt For Fans, The Quest Squad Onyx Storm T-Shirt, 12 Hours Dragon Rider Tee, Book Merch Gift","5 out of 5 stars","https://i.etsystatic.com/6675119213/r/il/6c2195/6675119213/il_340x270.6675119213_eeva.jpg","https://www.etsy.com/listing/1856592352/fourth-wing-series-comfort-colors-shirt?ref=shop_review"
"1781163995-223","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=125","Christopher on Mar 21, 2025","Wife absolutely loved these shirts!! Thank you.","Christopher","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163995-224","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=125","kristina on Mar 21, 2025","good quality, fast shipping !","kristina","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
